kx,MATx,MUOx,MLOx,TATx,TOCx,taux
14803.6,1945.2795,1525.9895,2829.83,5.657714,4.5838065,0.9938114
14870.919,1943.7703,1525.0914,2833.4854,5.6586576,4.5912056,0.9939036
14938.199,1942.261,1524.1909,2837.1218,5.65958,4.5985603,0.99399436
15005.466,1940.752,1523.2878,2840.7393,5.660482,4.6058707,0.99408376
15072.781,1939.243,1522.3826,2844.3381,5.6613636,4.613137,0.99417186
15140.091,1937.7347,1521.4753,2847.9185,5.6622252,4.620359,0.99425864
15207.381,1936.2268,1520.566,2851.4802,5.6630673,4.6275377,0.9943441
15274.653,1934.7198,1519.6547,2855.0232,5.6638894,4.6346726,0.99442834
15341.904,1933.2136,1518.7418,2858.5474,5.6646924,4.641764,0.9945113
15409.09,1931.7084,1517.8273,2862.0535,5.665477,4.648812,0.994593
15476.257,1930.2041,1516.9113,2865.5408,5.666242,4.655817,0.99467355
15543.325,1928.7012,1515.9938,2869.0098,5.666989,4.662779,0.9947528
15610.375,1927.1996,1515.0751,2872.4604,5.6677175,4.6696978,0.99483097
15677.338,1925.6995,1514.1552,2875.8923,5.6684284,4.676574,0.9949079
15744.241,1924.201,1513.2341,2879.3064,5.6691217,4.683408,0.99498373
15811.073,1922.7042,1512.3121,2882.7021,5.6697974,4.6901994,0.9950584
15877.817,1921.2092,1511.3894,2886.0796,5.6704555,4.696949,0.99513197
15944.503,1919.7161,1510.466,2889.4392,5.6710973,4.7036567,0.99520445
16011.123,1918.2251,1509.5417,2892.7805,5.671722,4.7103224,0.99527586
16077.657,1916.7361,1508.6172,2896.1038,5.6723304,4.7169466,0.9953462
16144.085,1915.2495,1507.692,2899.409,5.672922,4.7235293,0.99541545
16210.456,1913.7651,1506.7666,2902.6963,5.673498,4.7300706,0.9954837
16276.739,1912.2833,1505.841,2905.9658,5.674058,4.736571,0.99555093
16342.929,1910.804,1504.915,2909.2175,5.674602,4.7430305,0.99561715
16409.05,1909.3271,1503.9891,2912.4514,5.675131,4.749449,0.9956824
16475.041,1907.8531,1503.0632,2915.6675,5.675645,4.7558265,0.9957467
16541.008,1906.382,1502.1376,2918.866,5.6761436,4.762164,0.99581
16607.023,1904.9138,1501.212,2922.0466,5.676628,4.7684617,0.9958724
16672.998,1903.4486,1500.2867,2925.21,5.6770983,4.774719,0.99593383
16738.96,1901.9863,1499.3617,2928.356,5.6775537,4.7809367,0.9959944
16804.879,1900.5273,1498.4374,2931.4844,5.677995,4.787114,0.99605405
16870.744,1899.0717,1497.5135,2934.5957,5.6784234,4.793252,0.9961128
16936.508,1897.6193,1496.5903,2937.6892,5.6788373,4.799351,0.9961707
17002.17,1896.1703,1495.668,2940.7659,5.6792383,4.805411,0.9962277
17067.766,1894.7247,1494.7462,2943.8252,5.6796265,4.8114314,0.9962838
17133.275,1893.2827,1493.8254,2946.8674,5.680001,4.8174133,0.99633914
17198.688,1891.8444,1492.9055,2949.8928,5.6803627,4.823356,0.9963936
17264.037,1890.4098,1491.9866,2952.901,5.6807117,4.8292613,0.9964473
17329.266,1888.9791,1491.0688,2955.8918,5.6810484,4.835128,0.9965002
17394.395,1887.5521,1490.1522,2958.8662,5.6813726,4.840956,0.9965523
17459.44,1886.129,1489.2368,2961.8235,5.6816854,4.8467464,0.9966036
17524.434,1884.71,1488.3228,2964.7642,5.681986,4.8524995,0.99665415
17589.45,1883.2949,1487.4099,2967.688,5.682275,4.8582144,0.996704
17654.396,1881.884,1486.4985,2970.5955,5.6825523,4.863892,0.99675304
17719.309,1880.4772,1485.5886,2973.486,5.6828184,4.8695326,0.9968014
17784.156,1879.0746,1484.6803,2976.3604,5.683073,4.875136,0.996849
17848.922,1877.6761,1483.7734,2979.218,5.6833167,4.8807025,0.9968959
17913.594,1876.2821,1482.8683,2982.0596,5.68355,4.8862324,0.9969421
17978.203,1874.8923,1481.9648,2984.8848,5.6837726,4.891726,0.99698764
18042.674,1873.5072,1481.0631,2987.6936,5.6839848,4.8971834,0.99703246
18107.191,1872.1263,1480.1632,2990.4863,5.6841865,4.9026046,0.99707663
18171.688,1870.7502,1479.2654,2993.263,5.684378,4.9079895,0.99712014
18236.129,1869.3785,1478.3691,2996.0234,5.68456,4.913339,0.997163
18300.568,1868.0116,1477.4751,2998.7678,5.684732,4.9186525,0.99720526
18364.848,1866.6493,1476.583,3001.4963,5.684894,4.923931,0.99724686
18429.03,1865.2916,1475.6931,3004.209,5.685047,4.929174,0.99728787
18493.023,1863.9387,1474.8053,3006.906,5.6851907,4.934382,0.9973282
18556.912,1862.5906,1473.9198,3009.5872,5.685325,4.9395547,0.997368
18620.682,1861.2472,1473.0363,3012.2527,5.6854506,4.944693,0.99740714
18684.387,1859.9087,1472.1553,3014.9026,5.685567,4.9497967,0.99744576
18747.941,1858.5751,1471.2764,3017.5369,5.6856747,4.9548664,0.9974838
18811.422,1857.2463,1470.3999,3020.156,5.6857743,4.9599013,0.9975213
18874.732,1855.9227,1469.5258,3022.7595,5.6858654,4.964903,0.9975582
18937.945,1854.6041,1468.6542,3025.3477,5.685948,4.96987,0.99759454
19001.088,1853.2904,1467.785,3027.9207,5.6860223,4.9748034,0.99763036
19064.145,1851.9819,1466.9183,3030.4785,5.6860886,4.9797034,0.99766564
19127.107,1850.6785,1466.0542,3033.0212,5.686147,4.98457,0.9977004
19189.998,1849.38,1465.1925,3035.5486,5.686198,4.9894037,0.9977346
19252.889,1848.0868,1464.3336,3038.0613,5.686241,4.9942045,0.99776834
19315.664,1846.7988,1463.4774,3040.559,5.6862764,4.998973,0.99780154
19378.27,1845.516,1462.6237,3043.0422,5.6863046,5.0037084,0.99783427
19440.697,1844.2384,1461.773,3045.5103,5.686326,5.008412,0.9978665
19502.936,1842.9661,1460.9248,3047.9636,5.6863403,5.013083,0.9978983
19565.0,1841.699,1460.0795,3050.4023,5.6863475,5.0177217,0.9979296
19626.877,1840.4371,1459.2368,3052.8267,5.6863484,5.0223284,0.9979604
19688.562,1839.1807,1458.397,3055.2363,5.6863422,5.026903,0.9979907
19750.19,1837.9296,1457.5602,3057.6318,5.686329,5.0314465,0.99802065
19811.814,1836.6837,1456.7262,3060.0127,5.6863093,5.035959,0.9980501
19873.406,1835.4432,1455.8951,3062.3794,5.6862836,5.04044,0.9980791
19934.965,1834.2081,1455.067,3064.732,5.6862516,5.04489,0.99810773
19996.447,1832.9784,1454.242,3067.0703,5.6862135,5.049309,0.9981359
20057.78,1831.754,1453.4197,3069.3943,5.6861696,5.053697,0.9981637
20118.936,1830.535,1452.6005,3071.7046,5.6861196,5.058055,0.99819106
20179.912,1829.3215,1451.7844,3074.001,5.686064,5.062382,0.998218
20240.832,1828.1134,1450.9712,3076.2834,5.6860027,5.0666795,0.9982445
20301.658,1826.9109,1450.1613,3078.552,5.6859355,5.0709467,0.99827063
20362.465,1825.7137,1449.3544,3080.807,5.685863,5.075184,0.9982964
20423.234,1824.522,1448.5507,3083.048,5.685785,5.0793915,0.9983218
20483.83,1823.3358,1447.7501,3085.2756,5.6857014,5.0835695,0.99834675
20544.312,1822.155,1446.9526,3087.4895,5.6856127,5.0877185,0.99837136
20604.719,1820.9797,1446.1583,3089.69,5.685519,5.0918384,0.9983956
20664.992,1819.81,1445.3671,3091.877,5.685421,5.0959287,0.9984195
20725.205,1818.6458,1444.5791,3094.0508,5.6853175,5.0999904,0.99844307
20785.348,1817.487,1443.7943,3096.2114,5.6852098,5.104023,0.99846625
20845.395,1816.3337,1443.013,3098.359,5.6850963,5.1080275,0.9984891
20905.305,1815.186,1442.2347,3100.4932,5.6849785,5.1120033,0.99851155
20965.166,1814.0437,1441.4597,3102.6145,5.6848564,5.115951,0.9985337
21024.799,1812.907,1440.688,3104.7227,5.6847296,5.119871,0.99855554
21084.303,1811.7758,1439.9194,3106.8179,5.6845984,5.123763,0.99857706
21143.592,1810.6503,1439.1543,3108.9006,5.6844635,5.1276274,0.9985982
21202.795,1809.5302,1438.3925,3110.97,5.6843243,5.131464,0.9986191
21261.877,1808.4155,1437.6339,3113.0269,5.684181,5.1352735,0.99863964
21320.871,1807.3064,1436.8785,3115.071,5.6840343,5.1390557,0.9986599
21379.719,1806.2028,1436.1266,3117.1025,5.6838827,5.142811,0.9986799
21438.445,1805.1046,1435.3779,3119.1218,5.6837277,5.146539,0.99869955
21497.014,1804.0121,1434.6327,3121.1284,5.6835685,5.1502404,0.9987189
21555.408,1802.925,1433.8907,3123.1228,5.683406,5.153915,0.998738
21613.607,1801.8434,1433.1522,3125.1047,5.6832395,5.157563,0.99875677
21671.717,1800.7673,1432.417,3127.0745,5.6830697,5.161185,0.9987753
21729.574,1799.6967,1431.6852,3129.0322,5.6828966,5.1647806,0.99879354
21787.176,1798.6316,1430.9565,3130.9773,5.68272,5.16835,0.9988115
21844.715,1797.5719,1430.2316,3132.9104,5.6825404,5.1718946,0.9988292
21902.125,1796.5177,1429.5099,3134.8318,5.682357,5.1754127,0.9988466
21959.455,1795.4689,1428.7915,3136.7412,5.6821704,5.178906,0.99886376
22016.678,1794.4258,1428.0767,3138.6387,5.681981,5.1823735,0.9988807
22073.834,1793.388,1427.3652,3140.5244,5.6817884,5.185816,0.9988974
22130.871,1792.3556,1426.6571,3142.3984,5.681593,5.189233,0.99891376
22187.9,1791.3286,1425.9523,3144.2605,5.6813946,5.192625,0.9989299
22244.826,1790.3071,1425.2509,3146.111,5.6811934,5.195993,0.99894583
22301.576,1789.2911,1424.553,3147.9502,5.6809897,5.199336,0.9989615
22358.17,1788.2805,1423.8583,3149.7778,5.680783,5.202655,0.99897695
22414.748,1787.2751,1423.1671,3151.5942,5.6805735,5.2059493,0.9989922
22471.19,1786.2753,1422.4794,3153.399,5.6803617,5.2092195,0.9990072
22527.455,1785.2808,1421.795,3155.1926,5.6801476,5.212466,0.999022
22583.506,1784.2915,1421.114,3156.9749,5.6799307,5.215688,0.99903655
22639.566,1783.3076,1420.4364,3158.746,5.679711,5.218887,0.9990509
22695.45,1782.3291,1419.7621,3160.506,5.679489,5.2220616,0.99906504
22751.3,1781.3558,1419.0913,3162.2551,5.679265,5.225213,0.999079
22806.951,1780.388,1418.424,3163.9932,5.6790385,5.2283416,0.9990927
22862.705,1779.4254,1417.7598,3165.7202,5.67881,5.231447,0.9991062
22918.309,1778.468,1417.0991,3167.4363,5.6785793,5.2345295,0.9991195
22973.932,1777.516,1416.4418,3169.142,5.6783466,5.237589,0.99913263
23029.557,1776.5691,1415.788,3170.8367,5.678112,5.240626,0.99914557
23084.97,1775.6274,1415.1375,3172.521,5.6778755,5.24364,0.99915826
23140.602,1774.6912,1414.4901,3174.1943,5.6776366,5.246632,0.9991708
23196.332,1773.76,1413.8463,3175.8574,5.677396,5.2496014,0.9991831
23252.139,1772.834,1413.2057,3177.5098,5.677153,5.252549,0.9991953
23307.965,1771.9132,1412.5686,3179.1519,5.6769085,5.2554746,0.99920726
23363.795,1770.9976,1411.9349,3180.7834,5.676663,5.2583785,0.99921906
23419.572,1770.087,1411.3044,3182.4048,5.6764154,5.2612605,0.9992307
23475.256,1769.1816,1410.6775,3184.0159,5.6761665,5.264121,0.9992421
23530.934,1768.2814,1410.0536,3185.6167,5.675916,5.26696,0.9992534
23586.73,1767.3862,1409.4332,3187.2075,5.675664,5.269778,0.9992645
23642.799,1766.4962,1408.816,3188.788,5.67541,5.2725744,0.99927545
23698.818,1765.6112,1408.2024,3190.359,5.675154,5.27535,0.99928623
23754.764,1764.7313,1407.5919,3191.92,5.6748977,5.2781043,0.99929684
23810.986,1763.8563,1406.9849,3193.4707,5.674639,5.2808385,0.99930733
23867.18,1762.9865,1406.3809,3195.012,5.67438,5.2835517,0.99931765
23923.258,1762.1216,1405.7802,3196.5432,5.674119,5.2862444,0.9993278
23979.453,1761.2616,1405.1829,3198.0647,5.6738567,5.2889166,0.9993378
24035.441,1760.4065,1404.5889,3199.577,5.673593,5.2915688,0.9993476
24091.441,1759.5564,1403.9979,3201.079,5.6733284,5.294201,0.99935734
24147.477,1758.7112,1403.4102,3202.5718,5.6730623,5.296813,0.99936694
24203.182,1757.871,1402.8257,3204.0552,5.6727953,5.299405,0.99937636
24258.775,1757.0355,1402.2446,3205.529,5.6725273,5.3019776,0.99938565
24313.986,1756.205,1401.6666,3206.9937,5.6722584,5.3045306,0.9993948
24369.09,1755.3792,1401.092,3208.4487,5.6719885,5.3070645,0.9994038
24424.059,1754.5583,1400.5205,3209.8945,5.671717,5.309579,0.99941266
24478.865,1753.7422,1399.9523,3211.331,5.671445,5.312074,0.9994214
24533.506,1752.9309,1399.3871,3212.7585,5.6711717,5.3145504,0.99943006
24587.705,1752.1244,1398.8252,3214.1772,5.670898,5.3170075,0.9994385
