con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3163.318,0.07265097,4597.6445,4263.621,1100.303,10.088012,1600.2102,334.02332,10.091464
3179.6343,0.07271355,4621.878,4285.804,1106.1699,9.937564,1610.894,336.0731,9.940939
3195.9802,0.07277515,4646.128,4308.0054,1112.025,9.788919,1621.6135,338.12265,9.792216
3212.348,0.07283577,4670.3877,4330.2163,1117.8684,9.642058,1632.3625,340.1713,9.645282
3228.7317,0.07289545,4694.6543,4352.4355,1123.7039,9.49697,1643.1371,342.21896,9.50012
3245.112,0.072954185,4718.9263,4374.6606,1129.5485,9.35362,1653.9404,344.26538,9.356697
3261.483,0.073011965,4743.193,4396.883,1135.4,9.212017,1664.7612,346.3098,9.215025
3277.8572,0.07306883,4767.4575,4419.105,1141.2478,9.07213,1675.5969,348.35254,9.075069
3294.2239,0.07312478,4791.7188,4441.325,1147.1014,8.933936,1686.4333,350.39337,8.93681
3310.61,0.07317981,4815.9844,4463.5513,1152.9413,8.797491,1697.2983,352.43286,8.800299
3326.9802,0.073233955,4840.259,4485.7876,1158.8074,8.662749,1708.2086,354.47128,8.665493
3343.35,0.07328718,4864.535,4508.027,1164.6768,8.529675,1719.1472,356.50803,8.532355
3359.7344,0.073339544,4888.8154,4530.272,1170.5381,8.398245,1730.1096,358.54352,8.400866
3376.1277,0.07339104,4913.097,4552.52,1176.3922,8.268462,1741.0917,360.57733,8.271023
3392.5115,0.073441684,4937.367,4574.7583,1182.2466,8.140341,1752.0824,362.60855,8.142844
3408.8853,0.07349147,4961.6406,4597.0024,1188.1171,8.013821,1763.0798,364.63824,8.016265
3425.2737,0.073540404,4985.9175,4619.2515,1193.9779,7.888893,1774.1016,366.6664,7.891283
3441.6924,0.07358849,5010.1865,4641.4946,1199.8024,7.765606,1785.1772,368.69208,7.7679415
3458.1409,0.073635764,5034.45,4663.7354,1205.5945,7.643906,1796.3018,370.7156,7.6461883
3474.534,0.07368224,5058.708,4685.971,1211.4374,7.523753,1807.3965,372.73697,7.525984
3490.8848,0.0737279,5082.9595,4708.2036,1217.3185,7.405158,1818.4733,374.75592,7.4073377
3507.2485,0.07377275,5107.209,4730.436,1223.1877,7.2881207,1829.5729,376.77286,7.2902513
3523.6196,0.07381681,5131.4536,4752.6655,1229.046,7.1726203,1840.692,378.78754,7.174702
3539.9966,0.0738601,5155.6934,4774.893,1234.896,7.0586486,1851.8278,380.80005,7.060683
3556.379,0.07390262,5179.9272,4797.117,1240.7384,6.946149,1862.9792,382.81018,6.948137
3572.7632,0.07394437,5204.154,4819.336,1246.5726,6.8351326,1874.1448,384.81784,6.8370757
3589.144,0.07398536,5228.3657,4841.5435,1252.3992,6.725616,1885.321,386.8225,6.7275143
3605.5142,0.074025616,5252.563,4863.7383,1258.2241,6.617564,1896.5043,388.8242,6.6194196
3621.843,0.07406513,5276.7554,4885.932,1264.0889,6.510926,1907.6868,390.82358,6.5127387
3638.176,0.07410392,5300.939,4908.1187,1269.9423,6.4057326,1918.8851,392.82034,6.407505
3654.518,0.07414197,5325.107,4930.293,1275.7747,6.3019986,1930.1031,394.81393,6.303731
3670.8716,0.074179314,5349.264,4952.4595,1281.5879,6.199656,1941.3413,396.80475,6.2013483
3687.2246,0.07421598,5373.4116,4974.618,1287.3936,6.0986996,1952.5898,398.793,6.1003537
3703.577,0.07425193,5397.547,4996.769,1293.1919,5.99911,1963.85,400.7783,6.0007267
3719.9167,0.074287206,5421.658,5018.8984,1298.9814,5.900903,1975.1133,402.75983,5.902483
3736.2559,0.07432179,5445.757,5041.0186,1304.7628,5.8040414,1986.388,404.7384,5.805585
3752.5842,0.07435572,5469.8364,5063.1226,1310.5386,5.7085447,1997.6746,406.71362,5.710053
3768.9019,0.07438899,5493.8945,5085.2095,1316.3079,5.6143575,2008.9651,408.68524,5.6158314
3785.159,0.074421585,5517.931,5107.278,1322.1188,5.5214863,2020.222,410.6532,5.5229273
3801.3625,0.07445354,5541.959,5129.3403,1327.9779,5.429899,2031.4523,412.61847,5.4313073
3817.5757,0.074484855,5565.9785,5151.398,1333.822,5.33961,2042.7029,414.58112,5.3409863
3833.7605,0.074515544,5589.9785,5173.4385,1339.678,5.2506304,2053.9565,416.54028,5.251975
3849.9348,0.07454561,5613.977,5195.4795,1345.5447,5.162913,2065.227,418.49734,5.164227
3866.1282,0.07457506,5637.9688,5217.5166,1351.3884,5.0764704,2076.5269,420.45187,5.0777545
3882.3506,0.0746039,5661.9595,5239.555,1357.2046,4.991258,2087.863,422.40427,4.992513
3898.5813,0.07463213,5685.939,5261.5854,1363.0043,4.90728,2099.2178,424.35373,4.9085064
3914.806,0.07465977,5709.8926,5283.5933,1368.7874,4.8245263,2110.5815,426.29926,4.825725
3931.054,0.07468684,5733.8354,5305.5933,1374.5393,4.742967,2121.9736,428.24207,4.7441387
3947.2827,0.07471333,5757.757,5327.5757,1380.2928,4.662602,2133.3784,430.18118,4.6637464
3963.4795,0.07473924,5781.652,5349.536,1386.0564,4.583382,2144.7708,432.11627,4.584501
3979.6538,0.0747646,5805.5205,5371.473,1391.8196,4.5053053,2156.1562,434.04745,4.5063987
3995.8066,0.074789405,5829.353,5393.3794,1397.5726,4.4283752,2167.5366,435.97385,4.4294434
4011.9043,0.07481366,5853.158,5415.262,1403.3578,4.352548,2178.887,437.89615,4.3535924
4027.9402,0.07483737,5876.941,5437.1255,1409.1855,4.277847,2190.2095,439.8148,4.2788672
4043.965,0.07486056,5900.694,5458.9644,1414.999,4.2042675,2201.5422,441.72925,4.205265
4059.9856,0.07488321,5924.433,5480.7925,1420.8066,4.1317673,2212.88,443.64056,4.132741
4075.99,0.07490536,5948.141,5502.5938,1426.6035,4.0603485,2224.216,445.5476,4.0613008
4091.9802,0.07492699,5971.8213,5524.371,1432.3906,3.9900036,2235.5518,447.45056,3.9909344
4107.9746,0.0749481,5995.4775,5546.1284,1438.1536,3.920706,2246.894,449.34967,3.9216154
4123.9883,0.07496873,6019.1274,5567.8813,1443.8931,3.8524585,2258.2615,451.2464,3.8533473
4140.011,0.074988864,6042.7593,5589.6196,1449.6086,3.7852664,2269.6494,453.13968,3.786135
4156.0474,0.075008504,6066.3857,5611.3555,1455.3083,3.7190788,2281.0571,455.03058,3.7199278
4172.072,0.07502767,6089.9766,5633.06,1460.9879,3.6539452,2292.4697,456.91672,3.654775
4188.063,0.075046346,6113.558,5654.758,1466.695,3.5897706,2303.8687,458.8002,3.5905814
4203.9697,0.07506458,6137.108,5676.4287,1472.459,3.5265994,2315.2214,460.6794,3.527392
4219.8735,0.07508232,6160.638,5698.083,1478.2095,3.4643958,2326.582,462.55493,3.46517
4235.7676,0.075099625,6184.1406,5719.714,1483.9458,3.4031527,2337.9436,464.4266,3.4039092
4251.6455,0.075116485,6207.61,5741.3154,1489.6703,3.342875,2349.305,466.29385,3.3436143
4267.5146,0.07513291,6231.056,5762.899,1495.3844,3.2835114,2360.6672,468.15735,3.2842343
4283.37,0.075148895,6254.4766,5784.46,1501.0896,3.225069,2372.028,470.01703,3.2257755
4299.206,0.07516445,6277.8613,5805.9893,1506.7833,3.1675446,2383.383,471.872,3.1682348
4315.01,0.07517959,6301.2046,5827.4824,1512.4729,3.1109388,2394.7432,473.722,3.1116133
4330.791,0.0751943,6324.5215,5848.9536,1518.163,3.0552006,2406.11,475.568,3.0558596
4346.5444,0.07520861,6347.7983,5870.3896,1523.8453,3.0003424,2417.4644,477.40915,3.0009866
4362.27,0.07522252,6371.0356,5891.79,1529.5203,2.9463563,2428.806,479.24536,2.946986
4377.978,0.07523603,6394.245,5913.168,1535.1898,2.893198,2440.1406,481.07767,2.8938134
4393.6553,0.07524914,6417.4062,5934.501,1540.846,2.8409183,2451.4624,482.90427,2.8415194
4409.323,0.07526188,6440.5327,5955.806,1546.483,2.7894657,2462.78,484.72656,2.7900534
4424.9985,0.07527424,6463.6494,5977.1035,1552.1049,2.7387974,2474.1133,486.5463,2.7393718
4440.6587,0.07528621,6486.73,5998.368,1557.7097,2.6889691,2485.4434,488.36133,2.6895306
4456.314,0.0752978,6509.789,6019.6157,1563.3015,2.6399257,2496.778,490.1728,2.6404743
4471.954,0.07530904,6532.8154,6040.8364,1568.882,2.5916646,2508.1096,491.9801,2.5922005
4487.5796,0.07531991,6555.813,6062.03,1574.4502,2.5441966,2519.4373,493.78323,2.5447202
4503.1772,0.07533043,6578.761,6083.18,1580.0032,2.4975088,2530.7551,495.5809,2.4980206
4518.7485,0.0753406,6601.664,6104.291,1585.5419,2.4516087,2542.0613,497.3733,2.4521086
4534.3037,0.07535043,6624.5366,6125.3755,1591.072,2.4064467,2553.361,499.1617,2.4069355
4549.8364,0.07535992,6647.3716,6146.4263,1596.5895,2.3620193,2564.652,500.9454,2.3624969
4565.3447,0.075369075,6670.1655,6167.441,1602.0963,2.318332,2575.9321,502.72415,2.3187988
4580.8193,0.075377904,6692.933,6188.434,1607.6144,2.2753308,2587.1787,504.49924,2.275787
4596.2607,0.075386405,6715.6675,6209.397,1613.1367,2.2330744,2598.4006,506.27,2.2335203
4611.7,0.07539458,6738.385,6230.3467,1618.6469,2.1915169,2609.6135,508.03766,2.1919527
4627.132,0.07540245,6761.074,6251.2725,1624.141,2.150648,2620.8267,509.80157,2.151074
4642.5444,0.07541002,6783.724,6272.1636,1629.6193,2.1104681,2632.0334,511.56082,2.1108842
4657.9453,0.07541727,6806.351,6293.0347,1635.0895,2.0709288,2643.2432,513.31647,2.0713353
4673.315,0.07542425,6828.928,6313.8613,1640.5465,2.0320783,2654.4492,515.0667,2.0324755
4688.6577,0.075430915,6851.481,6334.6675,1646.0096,1.9938705,2665.6296,516.8135,1.994259
4703.9785,0.07543728,6873.994,6355.4385,1651.4604,1.9562987,2676.8013,518.5554,1.9566783
4719.277,0.07544339,6896.4683,6376.175,1656.898,1.9193683,2687.9622,520.2929,1.919739
4734.5464,0.0754492,6918.895,6396.87,1662.3232,1.8830754,2699.1096,522.025,1.8834381
4749.8003,0.075454734,6941.2935,6417.5405,1667.7399,1.8473713,2710.2493,523.7535,1.8477256
4765.0166,0.07546001,6963.631,6438.155,1673.1383,1.8123025,2721.3684,525.4756,1.8126487
4780.213,0.07546499,6985.9365,6458.7437,1678.5306,1.7778224,2732.4773,527.1937,1.7781607
4795.371,0.07546973,7008.199,6479.2925,1683.9209,1.7439312,2743.5605,528.9069,1.7442619
4810.454,0.07547421,7030.4126,6499.7974,1689.3439,1.7106227,2754.5835,530.61487,1.7109457
4825.4927,0.075478435,7052.6074,6520.288,1694.7953,1.6778563,2765.5693,532.3197,1.6781721
4840.498,0.075482406,7074.747,6540.7275,1700.2292,1.6456761,2776.5405,534.01886,1.6459846
4855.496,0.07548612,7096.8613,6561.1465,1705.6504,1.6140308,2787.503,535.71454,1.6143322
4870.47,0.07548961,7118.909,6581.5054,1711.0348,1.5829686,2798.4292,537.4037,1.5832633
4885.4307,0.07549286,7140.9233,6601.835,1716.404,1.5524465,2809.3503,539.0887,1.5527344
4900.373,0.07549586,7162.9004,6622.1313,1721.7583,1.5224574,2820.2644,540.76935,1.5227389
4915.308,0.07549865,7184.856,6642.409,1727.101,1.492955,2831.1758,542.44696,1.4932301
4930.215,0.075501196,7206.7627,6662.6436,1732.4281,1.4639854,2842.0725,544.1192,1.4642543
4945.1064,0.07550353,7228.642,6682.854,1737.7479,1.4355046,2852.962,545.78796,1.4357673
4959.9585,0.07550562,7250.4585,6703.008,1743.0494,1.407548,2863.8208,547.4504,1.4078047
4974.7827,0.07550752,7272.2334,6723.1255,1748.3431,1.3800774,2874.656,549.10834,1.3803282
4989.574,0.075509205,7293.962,6743.2007,1753.6266,1.3530834,2885.4697,550.7613,1.3533285
5004.3154,0.07551068,7315.64,6763.2314,1758.9158,1.3265717,2896.249,552.40894,1.3268113
5019.0146,0.075511955,7337.2627,6783.212,1764.1978,1.3005377,2906.9995,554.051,1.300772
5033.684,0.07551302,7358.8364,6803.149,1769.4647,1.2749807,2917.7336,555.6879,1.2752095
5048.335,0.07551389,7380.379,6823.0576,1774.7222,1.2498556,2928.4565,557.3211,1.2500792
5062.9453,0.07551456,7401.8564,6842.9087,1779.9635,1.225205,2939.1562,558.948,1.2254235
5077.5327,0.07551505,7423.298,6862.7275,1785.1942,1.2009827,2949.841,560.5707,1.2011963
5092.097,0.07551535,7444.7017,6882.5127,1790.4156,1.1771872,2960.5115,562.1893,1.1773958
5106.6304,0.07551547,7466.0566,6902.254,1795.6241,1.1538191,2971.1619,563.8028,1.154023
5121.1323,0.075515404,7487.364,6921.953,1800.8207,1.130874,2981.7944,565.4113,1.1310734
5135.598,0.07551515,7508.6167,6941.6035,1806.0048,1.108352,2992.4036,567.01434,1.1085469
5150.0264,0.07551473,7529.81,6961.198,1811.1718,1.0862507,3002.9893,568.6115,1.0864412
5164.437,0.07551414,7550.976,6980.77,1816.3334,1.0645266,3013.563,570.2054,1.0647126
5178.8022,0.07551338,7572.074,7000.2812,1821.479,1.043219,3024.1091,571.7929,1.0434008
5193.144,0.07551245,7593.134,7019.758,1826.6136,1.0222876,3034.6384,573.3761,1.0224652
5207.4995,0.075511366,7614.161,7039.206,1831.7064,1.0017266,3045.19,574.9557,1.0019003
5221.825,0.07551012,7635.1455,7058.6147,1836.7897,0.98153716,3055.7263,576.5308,0.9817068
5236.1147,0.07550872,7656.084,7077.983,1841.8684,0.9617176,3066.2358,578.1011,0.9618834
5250.3765,0.075507164,7676.973,7097.307,1846.9307,0.94226414,3076.7285,579.6665,0.94242615
5264.6367,0.075505465,7697.828,7116.5996,1851.9628,0.9231804,3087.2275,581.228,0.9233387
5278.8813,0.07550361,7718.6367,7135.8516,1856.9705,0.90446436,3097.7227,582.785,0.90461916
5293.1016,0.075501606,7739.3916,7155.0547,1861.9531,0.8861103,3108.2068,584.3365,0.8862616
5307.312,0.07549945,7760.1235,7174.2383,1866.9264,0.86807686,3118.685,585.88513,0.8682247
5321.4824,0.07549719,7780.8335,7193.4033,1871.9205,0.8503607,3129.1094,587.4311,0.8505052
5335.607,0.075494766,7801.469,7212.499,1876.8916,0.83300495,3139.506,588.9701,0.8331461
5349.705,0.07549222,7822.06,7231.555,1881.85,0.8159611,3149.888,590.5047,0.8160991
5363.722,0.075489536,7842.6196,7250.584,1886.8613,0.7992336,3160.1997,592.0357,0.79936844
5377.6904,0.07548672,7863.125,7269.5635,1891.8726,0.7828158,3170.4734,593.5615,0.7829476
5391.624,0.075483784,7883.5815,7288.4985,1896.8743,0.7667093,3180.7227,595.0825,0.76683813
5405.5195,0.075480714,7903.9795,7307.3813,1901.862,0.75091153,3190.9463,596.598,0.7510374
5419.3794,0.07547753,7924.32,7326.212,1906.8325,0.73542047,3201.148,598.1081,0.7355435
5433.195,0.07547424,7944.595,7344.9824,1911.7882,0.72023493,3211.319,599.6123,0.7203551
5446.998,0.07547081,7964.851,7363.737,1916.7395,0.7053143,3221.4807,601.1138,0.7054317
5460.7515,0.07546727,7985.0312,7382.4224,1921.6708,0.6906936,3231.6099,602.6085,0.6908084
5474.486,0.07546363,8005.1816,7401.081,1926.5952,0.67633563,3241.725,604.1001,0.67644787
5488.164,0.07545987,8025.248,7419.664,1931.5,0.6622752,3251.804,605.58417,0.66238487
5501.819,0.07545599,8045.28,7438.2153,1936.3962,0.64847356,3261.865,607.0646,0.64858073
5515.442,0.07545203,8065.264,7456.7236,1941.2817,0.6349277,3271.9036,608.5405,0.63503236
5529.04,0.07544795,8085.2144,7475.2017,1946.162,0.6216382,3281.9182,610.01276,0.6217405
5542.6,0.07544377,8105.1094,7493.63,1951.0299,0.60860205,3291.9036,611.48,0.608702
5556.129,0.07543949,8124.9575,7512.014,1955.8856,0.5958177,3301.8682,612.9426,0.5959153
5569.616,0.07543513,8144.7437,7530.3438,1960.7274,0.5832838,3311.803,614.39984,0.58337927
5583.0635,0.07543065,8164.4697,7548.6187,1965.5553,0.57099897,3321.712,615.8512,0.57109225
5596.468,0.075426094,8184.13,7566.8325,1970.3651,0.5589624,3331.591,617.29694,0.5590536
5609.9136,0.07542142,8203.777,7585.0366,1975.1233,0.5471339,3341.469,618.74066,0.54722303
5623.3193,0.07541669,8223.359,7603.181,1979.8618,0.5355499,3351.3218,620.1786,0.5356369
5636.658,0.075411856,8242.862,7621.253,1984.5947,0.52421004,3361.1301,621.6095,0.5242951
5649.975,0.075406946,8262.341,7639.303,1989.3279,0.5130732,3370.919,623.0379,0.51315635
5663.228,0.07540196,8281.73,7657.2715,1994.0441,0.50217766,3380.6636,624.45874,0.502259
5676.46,0.07539687,8301.091,7675.214,1998.7538,0.4914824,3390.393,625.8763,0.49156183
5689.6655,0.0753917,8320.412,7693.122,2003.4564,0.48098716,3400.1013,627.29004,0.4810648
5702.8457,0.075386465,8339.694,7710.9937,2008.1478,0.470691,3409.7905,628.7,0.4707668
5715.951,0.075381145,8358.867,7728.7656,2012.8148,0.46062836,3419.4314,630.10095,0.4607025
5729.025,0.07537576,8377.994,7746.4966,2017.472,0.45076212,3429.0474,631.4976,0.45083457
5742.0503,0.0753703,8397.067,7764.1777,2022.1274,0.44109005,3438.6223,632.88947,0.44116086
5755.0303,0.07536475,8416.087,7781.8105,2026.7802,0.4316114,3448.1553,634.2763,0.43168056
5767.989,0.07535916,8435.062,7799.403,2031.4142,0.42232558,3457.6726,635.6592,0.4223932
5780.9595,0.07535348,8454.045,7817.003,2036.0437,0.41319445,3467.1973,637.04175,0.41326055
5793.8965,0.07534774,8472.969,7834.5493,2040.6531,0.40425366,3476.7007,638.419,0.40431824
5806.7886,0.075341925,8491.822,7852.0317,2045.2432,0.39550075,3486.1724,639.7903,0.39556387
5819.613,0.07533605,8510.601,7869.446,2049.8325,0.38693452,3495.5996,641.155,0.3869962
5832.4707,0.07533014,8529.399,7886.879,2054.4082,0.37852013,3505.0518,642.5209,0.37858042
5845.2993,0.07532415,8548.131,7904.25,2058.951,0.37028986,3514.4912,643.8807,0.37034878
5858.134,0.075318106,8566.854,7921.6147,2063.4802,0.36220822,3523.9368,645.2392,0.3622658
5870.927,0.075312,8585.499,7938.907,2067.9807,0.35430783,3533.3562,646.59106,0.3543641
5883.6895,0.07530585,8604.127,7956.1855,2072.4963,0.34655398,3542.7407,647.94104,0.34660894
5896.365,0.075299636,8622.643,7973.3613,2076.9958,0.3389781,3552.064,649.28186,0.33903185
5908.994,0.075293355,8641.124,7990.5054,2081.5107,0.33154503,3561.3237,650.6192,0.3315975
5921.5854,0.07528702,8659.564,8007.6123,2086.027,0.3242546,3570.548,651.9529,0.32430592
5934.0845,0.07528066,8677.881,8024.604,2090.5193,0.31713846,3579.7085,653.2766,0.3171886
5946.554,0.07527421,8696.155,8041.559,2095.0051,0.310162,3588.8462,654.5961,0.310211
5958.9814,0.07526774,8714.377,8058.466,2099.4844,0.3033237,3597.9512,655.91144,0.3033716
5971.3784,0.075261235,8732.555,8075.3315,2103.9536,0.2966235,3607.0315,657.22284,0.29667032
5983.735,0.075254664,8750.676,8092.147,2108.412,0.29005986,3616.0833,658.5292,0.29010564
5996.055,0.075248055,8768.744,8108.9126,2112.8574,0.28363144,3625.1064,659.83093,0.28367618
6008.331,0.075241394,8786.749,8125.6216,2117.291,0.27733818,3634.098,661.12726,0.27738187
6020.563,0.075234696,8804.69,8142.272,2121.7092,0.27117756,3643.0586,662.4183,0.27122024
6032.748,0.075227976,8822.563,8158.86,2126.1116,0.26514933,3651.9856,663.7036,0.26519105
6044.8853,0.0752212,8840.366,8175.383,2130.4976,0.25925198,3660.8777,664.983,0.25929275
6057.0327,0.07521439,8858.186,8191.9224,2134.8894,0.25345352,3669.7725,666.263,0.25349337
6069.125,0.07520753,8875.923,8208.388,2139.2622,0.24778394,3678.628,667.5363,0.2478229
6081.159,0.075200655,8893.578,8224.775,2143.6157,0.24224208,3687.4429,668.8029,0.24228013
6093.2007,0.07519373,8911.241,8241.171,2147.9705,0.23679614,3696.258,670.06946,0.2368333
6105.178,0.07518676,8928.812,8257.483,2152.3052,0.23147592,3705.028,671.32837,0.23151228
6117.1045,0.07517977,8946.286,8273.706,2156.6023,0.22628012,3713.76,672.5798,0.22631566
6129.06,0.075172745,8963.778,8289.947,2160.8875,0.22117822,3722.5107,673.83185,0.22121294
6140.9634,0.0751657,8981.179,8306.103,2165.1396,0.21619923,3731.231,675.07654,0.21623315
6152.8706,0.07515861,8998.573,8322.253,2169.3826,0.21131143,3739.9514,676.32025,0.2113446
6164.7876,0.07515151,9015.973,8338.409,2173.621,0.20651476,3748.6775,677.56396,0.20654716
6176.626,0.07514436,9033.251,8354.454,2177.8276,0.201837,3757.3518,678.7979,0.20186867
6188.4575,0.07513718,9050.517,8370.486,2182.0286,0.19724894,3766.0186,680.03033,0.19727989
6200.2065,0.07512999,9067.656,8386.403,2186.1968,0.19277781,3774.6318,681.2529,0.19280803
6211.9404,0.07512279,9084.774,8402.3,2190.3594,0.18839398,3783.2314,682.4736,0.18842354
6223.661,0.07511553,9101.869,8418.178,2194.516,0.18409641,3791.818,683.6917,0.18412529
6235.3584,0.07510826,9118.93,8434.022,2198.6643,0.17988406,3800.3877,684.9069,0.17991228
6247.032,0.07510097,9135.958,8449.838,2202.8062,0.17575665,3808.9348,686.1193,0.17578422
6258.609,0.07509366,9152.841,8465.521,2206.913,0.17174175,3817.4202,687.3203,0.17176871
